"date","member_id","session_id","search_id","search_lat","search_lng","search_time_utc"
"2018-02-23","556069158","a02c6f5e-a098-422e-8130-a292c299ed0b","5b924273-d0d9-4766-a8f8-1036e0626917","51.453804","0.019265972","2018-02-23 18:13:21"
"2018-02-23","1010102128","B3BCA7F0-4A69-413B-832E-AFDF09800273","C52A343E-9A6F-4EB7-A107-D34833D1D259","51.46491584294211","-0.1484407232345156","2018-02-23 18:13:18"
"2018-02-23","24115142","F2CE7BD3-3F3B-495C-99C1-1A80247A6E62","936DCF28-70D0-4847-B86A-EE3F9626CEEE","51.48543916711564","-0.1984267710184684","2018-02-23 18:13:13"
"2018-02-23","730841488","DCBD4A18-004B-40AA-BD67-B0ADD391E41D","6E2E09DA-90F3-4FEA-956C-5C8AD67CEA12","51.46360899017825","-0.03077103131038081","2018-02-23 18:13:04"
"2018-02-23","1010102128","B3BCA7F0-4A69-413B-832E-AFDF09800273","5AF92782-BFF5-4709-97C5-E781745273E5","51.46491584294211","-0.1484407232345156","2018-02-23 18:12:59"
"2018-02-23","2292605570","DA47C616-7F91-4DBF-8E34-823E4DF66C87","913993AB-99DB-46E7-A458-41EE389DF12A","51.48185519898782","-0.07354101609149054","2018-02-23 18:12:55"
"2018-02-23","1074834178","ac29b417-bd8d-4c3f-b8a3-8ef311da9abc","577334d2-1491-4b15-a007-458071da291f","51.429207","-0.1397087","2018-02-23 18:12:53"
"2018-02-23","2487429579","1e54d3c6-b532-4678-a81a-a74a4f4eaf54","536a7356-d564-4e7b-b8be-0a473e0631d6","51.494553","0.067693","2018-02-23 18:12:50"
"2018-02-23","788001960","C8693D35-0986-4B64-B55B-12E597A2DA3A","DB4E85D2-FE6B-423F-958E-8699DD811031","51.45273014159685","-0.1060460040560361","2018-02-23 18:12:40"
"2018-02-23","1637522663","d9042d8e-5f7d-4872-ae8a-a113c0d908f1","7f4d8f5b-3794-44a8-be40-023933d13cca","51.497417","-0.03654068","2018-02-23 18:12:39"
"2018-02-23","1288588858","AC6B374C-C91F-4BBB-84D0-D09BFD907AD1","BACC5300-FD9F-4970-9FBD-18D55AD8BAEB","51.49493118875687","-0.1301245067258943","2018-02-23 18:12:33"
"2018-02-23","2166354905","5910B4A3-53A8-43A6-BCC6-7E5F550E18A5","8BC07CCE-54ED-43BF-BC6D-019BB47A8CE2","51.48106079219424","-0.2039967003137008","2018-02-23 18:12:32"
"2018-02-23","586699894","66CC25E6-7D8C-47BE-8D92-C02ADD412BA1","A5CCCE76-B32A-471C-8F64-5055ED17D5DD","51.4976211994554","-0.07169628159908098","2018-02-23 18:12:25"
"2018-02-23","1737321848","E2955AF6-E695-4D0D-8D58-D75BA2F95EF3","F6AB8AC7-5C8C-47AD-91FD-E969C8E73EF0","51.44308732152977","-0.1566603535256632","2018-02-23 18:12:12"
"2018-02-23","2408422294","7D6AB54E-C7AA-42CE-9746-573BC219D4FC","F5CE62AF-0C63-4B29-9310-376B118B811D","51.47260168493516","-0.2061489160548457","2018-02-23 18:12:11"
"2018-02-23","615202684","208C771E-CE7F-409A-8479-17F699B89C15","6093D075-5181-490C-B4BE-768342C89AD3","51.49859374109693","-0.04927002700863111","2018-02-23 18:12:10"
"2018-02-23","1094495696","81C0C928-0A29-4D1E-A2FE-AD4CB7DB3A83","109B8CF6-2594-491E-B77F-EECE2E8A90A4","51.39608865035611","-0.07091281925649098","2018-02-23 18:12:01"
"2018-02-23","557304660","26B7EB49-4A3C-465D-9BCE-275F7FC9A811","681FE7C0-CD12-4319-B162-5E0F7341AD9A","51.4375703753528","-0.09451083826022841","2018-02-23 18:12:01"
"2018-02-23","2312643410","C3EDC066-7FE3-4455-BDCD-1FB3D1F8A37C","D2519283-4725-485A-802D-FEC8E5C202BC","51.46705856551553","-0.1636849064381455","2018-02-23 18:11:55"
"2018-02-23","2022598028","9266FC34-6B38-46F2-B6E4-8D527C2084F6","7DCC236F-3BD6-4921-A82D-CEB579947291","51.4431742","-0.15309","2018-02-23 18:11:52"
"2018-02-23","1173610373","CA9A9415-58AF-4246-A0EE-2CB87B9F787D","3A9FC685-69E9-4C0F-B0BD-F2D8683DEBDA","51.41757100630178","-0.1288747193564675","2018-02-23 18:11:51"
"2018-02-23","1901752552","9A2922AA-E6D4-4F07-985E-BD2013D1DE90","211E6B8B-394D-4B99-BB54-DEEEE0B068A5","51.4924005","-0.0822268","2018-02-23 18:11:35"
"2018-02-23","1173610373","CA9A9415-58AF-4246-A0EE-2CB87B9F787D","3EADCC30-DA31-4122-B671-2CCAFC01799C","51.41757086479432","-0.1287171020227555","2018-02-23 18:11:25"
"2018-02-23","556069158","a02c6f5e-a098-422e-8130-a292c299ed0b","d06443c0-b543-4af3-984a-3c4e3dc26c6f","51.496964","-0.07626459","2018-02-23 18:11:15"
"2018-02-23","2324380152","ca0d6562-041a-472e-9922-c6b202430b59","1364b349-a819-41bd-8195-ab58445b48b0","51.429596","-0.1196492","2018-02-23 18:11:15"
"2018-02-23","2455863086","A04DD387-D8C9-4596-80C3-2C7EA3CFFBEA","9E78A7CE-AA15-48A3-8674-7DFD08861CA8","51.47400602820431","-0.02461263420341609","2018-02-23 18:10:44"
"2018-02-23","2473820690","0AA8E16F-8704-475B-8C30-466DA1969FE1","854549EF-A808-4F69-82F8-390F2209AB2F","51.47226746001297","-0.05602216441438757","2018-02-23 18:10:35"
"2018-02-23","2312643410","C3EDC066-7FE3-4455-BDCD-1FB3D1F8A37C","6C72513C-E86A-4AA5-91A5-8C4017A8C1A8","51.46705856551553","-0.1636849064381455","2018-02-23 18:10:30"
"2018-02-23","2161928315","97C92D6C-F885-46F2-8253-E73770860FC6","AE78C9D4-595E-4740-8B68-0CCA6D9220B5","51.4684837837005","-0.01608361093117397","2018-02-23 18:10:17"
"2018-02-23","2324380152","ca0d6562-041a-472e-9922-c6b202430b59","ec04a268-cae3-4111-893e-385952454eae","51.429573","-0.1196507","2018-02-23 18:10:12"
"2018-02-23","2363422235","A8C4828C-5B35-484B-AB81-584A5FDF7A33","CD7A49A1-AEA4-4E78-9DBE-1DB7587C0682","51.48737935819801","-0.116352885961641","2018-02-23 18:10:10"
"2018-02-23","2383107881","C161C444-7EEB-4522-B94D-DAD44FE6049A","1A7533A8-8140-4049-B0D9-CF402A469D48","51.45128626253061","-0.2158526738614348","2018-02-23 18:10:04"
"2018-02-23","2339689046","6CA0D988-9520-4911-8F3D-70FB7BD1702F","5578E91B-8D32-49E1-B7EB-CB6297F6A589","51.46126906988147","-0.1536662520020482","2018-02-23 18:09:56"
"2018-02-23","2439192515","2BCB21E4-0BBF-492D-A55A-6AF7A1189D8F","AE532A34-70AF-4D9D-BF6F-39EACCCAF729","51.47507603594868","-0.08692705190927158","2018-02-23 18:09:43"
"2018-02-23","2487429579","454f5dc0-fbeb-4f84-98a6-a071c3e2847a","68d0f7e2-bc2e-4821-8b70-2d4f3d979c5f","51.494503","0.0675622","2018-02-23 18:09:42"
"2018-02-23","2312643410","C3EDC066-7FE3-4455-BDCD-1FB3D1F8A37C","9DB0BACF-6F9F-44D2-BBEC-5F2C1D09C6B7","51.46705856551553","-0.1636849064381455","2018-02-23 18:09:40"
"2018-02-23","2120712422","d6c49c51-e60b-457e-91e2-d8cf8f414dbf","f155b4d7-2226-4e17-bd61-bb8b2a354768","51.46014","-0.1816816","2018-02-23 18:09:30"
"2018-02-23","2411628033","210A9AE5-7699-4C34-B587-5472E4C5D536","5ABA86B1-7B30-4D9C-902D-D253EC0648A2","51.42051177886639","-0.2050459951530109","2018-02-23 18:09:22"
"2018-02-23","1710899766","B4A44304-429B-4DAE-AE42-78CC53FD3716","D9C48C8B-BEC7-4A6A-874A-7A6BB592E921","51.49979871385649","-0.1966965580741758","2018-02-23 18:09:17"
"2018-02-23","1038175550","F19BC28B-73DD-472A-A82E-7A620694E456","66F50139-D3E7-48BF-A8B7-7D02C5D4CE20","51.46495093255394","-0.2291924060117235","2018-02-23 18:09:15"
"2018-02-23","1010102128","BB41B659-A3D3-4E80-BB8D-795959692BD0","1ABC774C-E1A8-4E1A-B45D-7E73D67E1A2D","51.46463782223111","-0.1487268418329206","2018-02-23 18:09:11"
"2018-02-23","1490603757","767F6B8E-0E03-4501-8E62-4835DFCA564B","D3FD34FC-2F97-4C3E-98B6-FB46EF8CAFB1","51.47377098087973","-0.1087740945014858","2018-02-23 18:09:09"
"2018-02-23","1488134145","beb2fb59-f6c6-4843-89a3-894bdd2bda7d","15c61a32-8ad4-41df-8227-977c136721ea","51.38354","-0.0695529","2018-02-23 18:09:01"
"2018-02-23","2482908365","47656F00-2BC8-464B-9A04-3B497C616A0C","3BE9EE95-C64A-4585-B660-755586B20963","51.44599420363985","-0.2284495970550722","2018-02-23 18:09:00"
"2018-02-23","1490603757","767F6B8E-0E03-4501-8E62-4835DFCA564B","38CB0BC6-415A-461D-982A-909FDBA742A0","51.47243523732482","-0.1224725666929927","2018-02-23 18:08:59"
"2018-02-23","1488134145","beb2fb59-f6c6-4843-89a3-894bdd2bda7d","fe32cd4a-84d1-4c62-bd50-0a67b603fc96","51.385708","-0.0702755","2018-02-23 18:08:57"
"2018-02-23","2237593039","4F7E53D6-3B4D-4C95-9D2A-CA20BA8AED37","7309EFC0-CC19-4450-BE4D-EB2AE944134C","51.49851421520729","-0.2265607240037249","2018-02-23 18:08:55"
"2018-02-23","1836741574","92E3ED0A-E41E-4D87-A228-786DDFF54AA0","23DE0FAA-7D4F-41CD-A87F-EBB27606561B","51.423359","-0.1484647","2018-02-23 18:08:54"
"2018-02-23","1836741574","92E3ED0A-E41E-4D87-A228-786DDFF54AA0","8FE0D2A2-F4E9-4EC1-B1BB-0421F3D35CA3","51.47275784057702","-0.1099092978985141","2018-02-23 18:08:44"
"2018-02-23","1488134145","ef556b7c-0654-40ba-ae91-6b2070ad63ac","a78f833f-b864-4c42-86c9-c61de80cf9a4","51.40852","-0.077544674","2018-02-23 18:08:32"
"2018-02-23","1490603757","D513B130-8CF2-417E-9314-99B219C988D0","5DEDA951-21D9-4B17-8561-4F626FDD3EA7","51.47228754035545","-0.1225909814766705","2018-02-23 18:08:31"
"2018-02-23","2491054887","8684AB31-FAF8-4B01-B330-0324B3910EDE","CB4D83D9-C945-400E-BD0B-4A88F7217D39","51.4166992338127","-0.2096510635720269","2018-02-23 18:08:30"
"2018-02-23","1488134145","ef556b7c-0654-40ba-ae91-6b2070ad63ac","8f53a374-22fe-41ff-847e-af99b95cfb44","51.38354","-0.0695529","2018-02-23 18:08:18"
"2018-02-23","2487429579","3f020776-21a4-400c-b451-c5e2ab0d5fe9","1b9d61dd-5990-4e70-bb93-5e2d555931aa","51.494522","0.0675939","2018-02-23 18:08:11"
"2018-02-23","2490175702","ae38e42c-31f7-4eaf-91cf-644520316371","869453c0-02f0-47f9-a2b5-84f971e95797","51.439373","0.013662502","2018-02-23 18:08:06"
"2018-02-23","2451719130","D29088B7-3396-479B-8A83-96A5E7C6A30E","BA4E4B00-26B6-4568-A580-5BE12F14A3F8","51.48467","-0.269732","2018-02-23 18:07:58"
"2018-02-23","2482908365","23D212D7-D0F3-4BFB-AC87-F0053385C8FE","C3CFD07A-1C14-4CBB-90D0-C7A0B05F5E55","51.3830742","-0.2880661","2018-02-23 18:07:55"
"2018-02-23","2467236383","353B9C37-79A8-4FF7-81AF-C09A77E36477","732727DC-FA19-4134-B09C-8A52552F38BD","51.45933480938101","-0.05080330185596905","2018-02-23 18:07:40"
"2018-02-23","2084487570","7ABBD92C-EF44-4368-B3B9-050FAD2A3FCB","5652454B-B0F1-412F-8E65-CBA4B3EE5C6B","51.40777937234169","-0.120554405703769","2018-02-23 18:07:32"
"2018-02-23","2491054887","8684AB31-FAF8-4B01-B330-0324B3910EDE","3D301C69-568B-43D7-9592-06C270E270A1","51.4166992338127","-0.2096510635720269","2018-02-23 18:07:31"
"2018-02-23","1010102128","FF87C3A2-3DDF-4457-9F64-5AFE0F7EBA5E","FCFBE0FB-A516-49D1-B6C1-4ED357B4E871","51.46463782223111","-0.1487268418329206","2018-02-23 18:07:28"
"2018-02-23","2482908365","23D212D7-D0F3-4BFB-AC87-F0053385C8FE","DF621837-548A-4699-A546-2A5B025A4FA1","51.3307293","-0.270059","2018-02-23 18:07:27"
"2018-02-23","1488134145","5a074974-217e-46a3-94ab-6acaf4966082","04a8eba0-b627-437e-9b32-2497088d7e1c","51.3857","-0.0702874","2018-02-23 18:07:05"
"2018-02-23","2440479707","dbeee14e-e079-4232-af66-92e69b0ff68d","52f8f01f-84c6-421b-bd67-fb5873dd4494","51.463936","-0.17905824","2018-02-23 18:07:04"
"2018-02-23","2164966386","C48742DC-99C9-4460-9B50-17B8DE962713","D53330A7-00BD-4EEE-9654-26E62BC83D4E","51.44640937302076","-0.1184264047598365","2018-02-23 18:07:02"
"2018-02-23","2411376969","E7DE1802-0FDB-484D-9610-56DE1F056B80","E939AB2D-544D-4A08-B108-CC2EB65F2959","51.41052351646627","-0.1408450311506537","2018-02-23 18:06:58"
"2018-02-23","1490790425","91EB3E02-C389-4850-9AD4-04444439541C","A3E03DB4-88F4-422E-BB74-95510989168A","51.45426404849453","-0.315662995430737","2018-02-23 18:06:49"
"2018-02-23","2402577099","7F22EE2A-7BB3-4C1E-AB8E-0FAB719A919B","FA0CF0F9-1DDE-4C51-A733-3632877DA4C3","51.47238895301844","-0.06865097209817604","2018-02-23 18:06:48"
"2018-02-23","2310367786","84A37639-9169-4B30-B8BF-F39872D91498","5C59D890-ACC1-434E-A966-08BC2AE52ED7","51.42621544278612","-0.05212254878457678","2018-02-23 18:06:26"
"2018-02-23","2312643410","EA4CD98D-3309-43D1-8DEA-9EB7953A231A","6DA44C06-15F5-4D22-B528-8AF4C73F2563","51.46705856551553","-0.1636849064381455","2018-02-23 18:06:14"
"2018-02-23","2482908365","23D212D7-D0F3-4BFB-AC87-F0053385C8FE","54BF19F0-F30F-4E78-BB02-539ACFD89AF8","51.45398363325628","-0.2106591019290124","2018-02-23 18:06:10"
"2018-02-23","2464660877","6A2E16F3-E44C-4A94-947F-1E35E8763312","1E5B3879-908C-4F36-8261-52C2D84E4602","51.47177161646625","-0.1072792819621317","2018-02-23 18:06:08"
"2018-02-23","1283187319",,,"51.48047","-0.19179","2018-02-23 18:06:06"
"2018-02-23","2120712422","850fb6ac-15f8-448b-a03b-cb20d48438d6","2b922253-b497-48b9-9fb7-217af5b934ea","51.460102","-0.1816686","2018-02-23 18:05:52"
"2018-02-23","2451719130","4BF952B2-64DF-44D0-83D5-34593A095D86","E6633D98-8CB3-4EF8-9DF1-056BEAE9725C","51.48467","-0.269732","2018-02-23 18:05:45"
"2018-02-23","2451719130","4BF952B2-64DF-44D0-83D5-34593A095D86","8B3C7C48-DF05-4F51-A5AE-1EABF93AF433","51.48467","-0.269732","2018-02-23 18:05:35"
"2018-02-23","1283187319",,,"51.48047","-0.19179","2018-02-23 18:05:34"
"2018-02-23","2237593039","583EC1A7-948B-40DA-9E46-0B3237995E66","BADFF311-5E1E-416F-A5D2-A8F5CE7E8774","51.49825491925417","-0.2266476326208905","2018-02-23 18:05:30"
"2018-02-23","935489151","6B199AD4-90AC-4EED-A550-6BB9AE3E7F8B","2DAD37D8-DE4B-43EB-8249-CF0FB7BF7301","51.4698469059304","-0.09012298283242111","2018-02-23 18:05:27"
"2018-02-23","2451719130","4BF952B2-64DF-44D0-83D5-34593A095D86","107CAC22-A8C5-45F8-9EA9-02B3115C123D","51.48467","-0.269732","2018-02-23 18:05:22"
"2018-02-23","2346688203","c152ba90-1a98-4058-b104-89dd33d176ae","563d309f-2f30-40a7-9e1a-f0d336d80227","51.43252","-0.1057407","2018-02-23 18:05:11"
"2018-02-23","1173610373","A7E4D584-A730-47B5-8E2B-2356B803F7E0","CB4717FE-F8A6-4DF8-BEC4-25DE2F918553","51.4176846296074","-0.1288768742234715","2018-02-23 18:04:58"
"2018-02-23","1350126653","AE92E200-0C42-44EC-8F34-0EA5C17F392F","33ECC0A9-10C9-41C9-B43A-845539487DF8","51.4428065","-0.2031364","2018-02-23 18:04:51"
"2018-02-23","890174098","1F3C32B9-4012-42E3-931D-22028E1A46BA","6989DA7F-DA86-47C1-A162-D290D2E2ACE3","51.45856601533926","-0.2551212261730066","2018-02-23 18:04:49"
"2018-02-23","1173610373","A7E4D584-A730-47B5-8E2B-2356B803F7E0","8AE4E99C-E667-48F0-B854-1666B8C6A282","51.4176846296074","-0.1288768742234715","2018-02-23 18:04:46"
"2018-02-23","2488930357","8AACA7BC-553A-4F40-A180-A314B233BA18","AF618235-E0AE-47F8-82B9-60B7C361B150","51.44207994924061","-0.04399702884260937","2018-02-23 18:04:44"
"2018-02-23","1993653185","2159C9F2-4CB3-4706-84CD-AD631E5F315F","3C1B4F33-7B95-4514-B7BF-D379E90D02D7","51.47584145505471","-0.1727983837176592","2018-02-23 18:04:42"
"2018-02-23","2426523081","e7a72cf3-d852-4b84-bfec-df8c8609dad0","cbcf531c-4c68-4f45-af5b-8af37159ae68","51.47077","-0.1475284","2018-02-23 18:04:37"
"2018-02-23","1173610373","A7E4D584-A730-47B5-8E2B-2356B803F7E0","322B30BF-8F87-4272-82D9-E5C5CCF808AB","51.4176846296074","-0.1288768742234715","2018-02-23 18:04:31"
"2018-02-23","2052820390","E55E2018-8664-4B2F-8078-4975F5BD73B6","6C9AE22A-22CC-4755-9DCA-E9C0FECE3A11","51.45086666296349","-0.1416050689263827","2018-02-23 18:04:24"
"2018-02-23","2473820690","69094DF3-726A-4058-A364-77CD824231BE","C00FF60D-567A-4CB3-A655-B4FC0BA632A6","51.47228933343619","-0.05601884757795873","2018-02-23 18:04:23"
"2018-02-23","2079207343","5AC3E398-B0F5-4888-BC2B-B08C72F87698","A614D932-CC91-4BF6-80C2-48886652F0F1","51.46933076702205","-0.1446156894445583","2018-02-23 18:04:15"
"2018-02-23","1350126653","AE92E200-0C42-44EC-8F34-0EA5C17F392F","237809B4-5534-41E8-BF74-0D4D2CBF59F8","51.43649787377645","-0.1970228302701948","2018-02-23 18:04:12"
"2018-02-23","890174098","1F3C32B9-4012-42E3-931D-22028E1A46BA","27C3FA25-14E7-430F-98C1-E35D5A6318AC","51.4586206657218","-0.2553906432931967","2018-02-23 18:04:08"
"2018-02-23","2360333622","bead3f15-b7e5-4b5b-8a6a-3621cb5d1e32","f94e4443-fca5-4a50-a97f-339bcb41434c","51.477043","-0.0316718","2018-02-23 18:04:05"
"2018-02-23","2487429579","2ae9daf4-2644-422c-9472-46ff41fbc9af","8a6913d2-1f03-4879-8044-af04a3771133","51.49452","0.0675909","2018-02-23 18:04:01"
"2018-02-23","1255173627","9466C5D6-AA8A-4931-BAFB-A0ADAAFFD08D","9BBF1D62-52AF-4EF5-B4E1-17376F44617A","51.49422607389418","0.07381439208991249","2018-02-23 18:03:38"
"2018-02-23","2403333895","BE78A600-9407-4982-B7E3-9E1328F89045","23D9E3B6-BED0-4846-85A9-87B59EB12485","51.4861131775066","-0.06360047056722787","2018-02-23 18:03:34"
"2018-02-23","556097054","96bc9417-7bf5-492a-b9dd-c3ba8b13ad09","aeaa4061-5111-4752-8f18-583b704e8275","51.43094","-0.10734789","2018-02-23 18:03:26"
"2018-02-23","2334462844","FF48071E-14C1-4AE8-824B-D80949852D74","40C5C9CA-DA86-4988-A130-14C327AD4F0B","51.42941026731757","-0.0375777922116721","2018-02-23 18:03:16"
"2018-02-23","874327245","C94E905B-8A5D-4F02-8647-29496A81CB40","E03A639A-1734-48A7-8B02-8B6710EB5709","51.45282201367723","-0.0760504226519117","2018-02-23 18:03:11"
"2018-02-23","1890769960","A20B03B8-A623-426B-A179-0AFD1CE670F6","E43F65EE-F317-489B-8841-4E670A992AA9","51.46847848873396","-0.1207794250186604","2018-02-23 18:03:10"
"2018-02-23","1173610373","93E47CE9-C2FC-422D-9B2A-98F28BA76D62","D74048FF-6587-48A8-80D2-C38C1C96CA29","51.41776161738803","-0.1289808936418304","2018-02-23 18:03:05"
"2018-02-23","2312643410","EA4CD98D-3309-43D1-8DEA-9EB7953A231A","DA6D3F82-F674-4147-997B-E09A506057BC","51.4670509344519","-0.163532384001108","2018-02-23 18:03:05"
"2018-02-23","2440565241","23767050-6ae4-4d70-8729-9af9cc11693a","8b49738f-ac0b-4a41-8e39-2c6f2b56cee4","51.480415","-0.095149934","2018-02-23 18:02:45"
"2018-02-23","2312643410","EA4CD98D-3309-43D1-8DEA-9EB7953A231A","9258330B-03CB-4DC5-886A-AA795CEDBFE3","51.4670509344519","-0.163532384001108","2018-02-23 18:02:38"
"2018-02-23","1173610373","93E47CE9-C2FC-422D-9B2A-98F28BA76D62","2A7C3B34-FEB9-4485-A8BB-C373C80F1D5B","51.41776161738803","-0.1289808936418304","2018-02-23 18:02:19"
"2018-02-23","874327245","C94E905B-8A5D-4F02-8647-29496A81CB40","1E760924-9981-4B57-9A6C-65CED2BCC3A4","51.45282201367723","-0.0760504226519117","2018-02-23 18:02:15"
"2018-02-23","2411376969","E7DE1802-0FDB-484D-9610-56DE1F056B80","813558E2-67FD-4FCD-A433-D84922B55984","51.41052351646627","-0.1408450311506537","2018-02-23 18:02:13"
"2018-02-23","2210023240","9C5FA46C-3A55-4391-9145-6F55501D4B01","44A171DD-11B4-4E35-B197-07819971AA94","51.44487047276478","-0.1909441097619397","2018-02-23 18:02:10"
"2018-02-23","2489634866","E1389807-1204-45D9-AC56-E48AFB563D13","C09E3BE8-C87E-4016-8774-5AEDDA193DBA","51.49820451085257","-0.07195383249976381","2018-02-23 18:02:01"
"2018-02-23","1173610373","93E47CE9-C2FC-422D-9B2A-98F28BA76D62","31A383CC-9C42-43FD-B53D-A94466634F2D","51.41776161738803","-0.1289808936418304","2018-02-23 18:01:49"
"2018-02-23","2312643410","EA4CD98D-3309-43D1-8DEA-9EB7953A231A","3F199E8F-0CFD-4678-AD08-958B79035307","51.4670509344519","-0.163532384001108","2018-02-23 18:01:38"
"2018-02-23","1550296959","9ae9f191-0b2d-42cf-b5e1-c9409588270a","37211648-61c4-4268-ae5f-539ef693e288","51.425602","-0.2025999","2018-02-23 18:01:32"
"2018-02-23","1477262378","11982909-17C4-457E-A9A3-B1721F1E2594","1AD37431-0232-4719-A69A-E858AD487D09","51.42835924671903","-0.09088699420571124","2018-02-23 18:01:29"
"2018-02-23","1950454235","B4CDFBD4-D4FD-4C91-B3AD-3368A5F2F32F","6B68D688-F390-4C58-8607-C66EE02F156C","51.45586841954413","-0.1151411306574136","2018-02-23 18:01:25"
"2018-02-23","1590547633","d6253fbd-399c-4b7c-864b-489b2ca6425b","d0ec91a5-c2bc-40de-9305-49c5035035bb","51.47242","-0.1347787","2018-02-23 18:01:20"
"2018-02-23","2488204736","4CC2B6F9-97DA-43E3-92EA-55379490B837","68E27E47-B195-4693-87D8-D0E2963668FE","51.4573940515074","-0.1703723876142258","2018-02-23 18:00:59"
"2018-02-23","788001960","AED90DC6-3E33-4D48-8B49-5082C70F87FB","FC33011A-99FC-4EAD-8F0E-82E216AAA305","51.45282953377453","-0.1060966757941907","2018-02-23 18:00:47"
"2018-02-23","1350126653","92693184-5881-4A22-9653-D40E903F650E","1BA0A467-5DF3-4D09-9172-23E9851E204A","51.43325181016207","-0.1917473362658997","2018-02-23 18:00:45"
"2018-02-23","1710899766","1623C598-4AAE-4B70-B21F-D39E600267E9","368856E0-E4A9-461F-85FF-F7BC3BA4691B","51.49979619552923","-0.1967006382801238","2018-02-23 18:00:42"
"2018-02-23","2323974377","6AFF54DE-7AB8-4EAB-A6C3-F5891CC24C8A","5FA6FD4A-1921-48C2-BAF9-E803BFE9EF21","51.45103670706153","-0.1616854530186122","2018-02-23 18:00:29"
"2018-02-23","1003553437","D931ED71-0D92-40E4-B3D6-2821B6FDC285","F9F55DE3-387C-4972-962F-6AB432982471","51.44461258319341","-0.3319381177428476","2018-02-23 18:00:26"
"2018-02-23","2115150285","DD56E0CB-074A-43E5-8695-8A029BA0D7CA","DB5F3CBD-447D-4BEC-9CBE-385E00F3AB8B","51.43918268287599","-0.1951302289699968","2018-02-23 18:00:25"
"2018-02-23","2307466167","7a142347-b862-461b-b161-8cfdf11496cd","b4384510-44f6-4852-a4f3-4d2ff7f020b7","51.46387","-0.0565662","2018-02-23 18:00:20"
"2018-02-23","585094279","1F522034-2A20-44DC-B3FA-C5DA130D367E","F85ED67A-2485-4874-875F-A9271919C152","51.46270921667089","-0.137983051827519","2018-02-23 18:00:06"
"2018-02-23","1950454235","0263CDD0-2C84-4528-9988-AA1F8712E19F","4D918043-1F23-423D-8260-0C2006DC94BF","51.45586653665779","-0.1151364136867998","2018-02-23 18:00:04"
"2018-02-23","2371855297","c9e0fc3c-60a5-4dd4-a7a0-53674aed334c","20bb257a-f11b-4c52-9f41-2115f899f37f","51.49395","0.0120544","2018-02-23 17:59:44"
"2018-02-23","2356427953","22366179-CD7F-4055-9E15-B39517E2725C","FB5AC5CF-DF64-41D8-8AEF-A4FD21ABD39F","51.41998104047001","-0.204444022900442","2018-02-23 17:59:37"
"2018-02-23","2307466167","7a142347-b862-461b-b161-8cfdf11496cd","51dbfc51-d00a-4833-9c9d-6505f3816feb","51.46387","-0.0565662","2018-02-23 17:59:32"
"2018-02-23","2473820690","5E4F562B-6782-48AD-8AEA-512228382B71","BC7971B4-0901-4E08-A4E5-8B6562AE678D","51.47229154726168","-0.05601872208046428","2018-02-23 17:59:10"
"2018-02-23","1735193288","618CAC43-9F10-4697-B47E-E028900C1807","22E0BE92-19F8-41C6-A219-F8321C60B1B1","51.44293594716316","-0.1437892848990139","2018-02-23 17:58:56"
"2018-02-23","2106691761","f4cb44a3-3623-474c-af52-09ded3f69141","8b09db68-1e1d-49f5-adaa-7e1e6b343660","51.467453","-0.21876068","2018-02-23 17:58:44"
"2018-02-23","1350126653","92693184-5881-4A22-9653-D40E903F650E","CCB29A0E-465E-480B-9EA2-598FA7575EE9","51.43428903986483","-0.1966859619495334","2018-02-23 17:58:44"
"2018-02-23","2376018012","0c808acb-c224-42eb-97e9-92e2127ecea2","ac1e2f84-de1b-406a-aaa7-bacb09638042","51.48831","-0.0218732","2018-02-23 17:58:42"
"2018-02-23","2467249559","e8732c41-a2e9-4c30-b24b-353a57b13bd8","22566709-5a77-4a48-9d3b-e8ce96ca28bc","51.48137","-0.04617544","2018-02-23 17:58:40"
"2018-02-23","1735193288","618CAC43-9F10-4697-B47E-E028900C1807","106C4B16-A46F-4317-9BDC-09468C407831","51.44293594716316","-0.1437892848990139","2018-02-23 17:58:40"
"2018-02-23","705600279","DC064F2B-DAE9-41A5-9A3E-AFEFD91AE04C","185E6225-0524-497B-AB53-DBB29B414F86","51.46529027731294","-0.1660734135659095","2018-02-23 17:58:38"
